#T_gam (MeV) d2P_int_dT2 (MeV^2)
4.83367E-01  -3.70601E-03
4.83150E-01  -3.70215E-03
4.82932E-01  -3.69829E-03
4.82716E-01  -3.69443E-03
4.82499E-01  -3.69058E-03
4.82282E-01  -3.68673E-03
4.82065E-01  -3.68288E-03
4.81849E-01  -3.67904E-03
4.81632E-01  -3.67520E-03
4.81416E-01  -3.67137E-03
4.81200E-01  -3.66754E-03
4.80983E-01  -3.66371E-03
4.80767E-01  -3.65989E-03
4.80551E-01  -3.65606E-03
4.80335E-01  -3.65225E-03
4.80120E-01  -3.64843E-03
4.79904E-01  -3.64462E-03
4.79688E-01  -3.64082E-03
4.79473E-01  -3.63702E-03
4.79257E-01  -3.63322E-03
4.79042E-01  -3.62942E-03
4.78827E-01  -3.62563E-03
4.78612E-01  -3.62184E-03
4.78397E-01  -3.61806E-03
4.78182E-01  -3.61428E-03
4.77967E-01  -3.61050E-03
4.77752E-01  -3.60672E-03
4.77538E-01  -3.60295E-03
4.77323E-01  -3.59919E-03
4.77109E-01  -3.59542E-03
4.76894E-01  -3.59166E-03
4.76680E-01  -3.58791E-03
4.76466E-01  -3.58415E-03
4.76252E-01  -3.58040E-03
4.76038E-01  -3.57666E-03
4.75824E-01  -3.57292E-03
4.75610E-01  -3.56918E-03
4.75397E-01  -3.56544E-03
4.75183E-01  -3.56171E-03
4.74969E-01  -3.55798E-03
4.74756E-01  -3.55426E-03
4.74543E-01  -3.55053E-03
4.74330E-01  -3.54682E-03
4.74117E-01  -3.54310E-03
4.73904E-01  -3.53939E-03
4.73691E-01  -3.53568E-03
4.73478E-01  -3.53198E-03
4.73265E-01  -3.52828E-03
4.73052E-01  -3.52458E-03
4.72840E-01  -3.52089E-03
4.72628E-01  -3.51720E-03
4.72415E-01  -3.51351E-03
4.72203E-01  -3.50983E-03
4.71991E-01  -3.50615E-03
4.71779E-01  -3.50247E-03
4.71567E-01  -3.49880E-03
4.71355E-01  -3.49513E-03
4.71143E-01  -3.49146E-03
4.70932E-01  -3.48780E-03
4.70720E-01  -3.48414E-03
4.70508E-01  -3.48049E-03
4.70297E-01  -3.47684E-03
4.70086E-01  -3.47319E-03
4.69875E-01  -3.46954E-03
4.69664E-01  -3.46590E-03
4.69453E-01  -3.46226E-03
4.69242E-01  -3.45863E-03
4.69031E-01  -3.45499E-03
4.68820E-01  -3.45137E-03
4.68609E-01  -3.44774E-03
4.68399E-01  -3.44412E-03
4.68189E-01  -3.44050E-03
4.67978E-01  -3.43689E-03
4.67768E-01  -3.43328E-03
4.67558E-01  -3.42967E-03
4.67348E-01  -3.42606E-03
4.67138E-01  -3.42246E-03
4.66928E-01  -3.41886E-03
4.66718E-01  -3.41527E-03
4.66508E-01  -3.41168E-03
4.66299E-01  -3.40809E-03
4.66089E-01  -3.40451E-03
4.65880E-01  -3.40093E-03
4.65671E-01  -3.39735E-03
4.65461E-01  -3.39378E-03
4.65252E-01  -3.39021E-03
4.65043E-01  -3.38664E-03
4.64834E-01  -3.38307E-03
4.64626E-01  -3.37951E-03
4.64417E-01  -3.37596E-03
4.64208E-01  -3.37240E-03
4.64000E-01  -3.36885E-03
4.63791E-01  -3.36530E-03
4.63583E-01  -3.36176E-03
4.63375E-01  -3.35822E-03
4.63166E-01  -3.35468E-03
4.62958E-01  -3.35115E-03
4.62750E-01  -3.34762E-03
4.62542E-01  -3.34409E-03
4.62335E-01  -3.34057E-03
4.62127E-01  -3.33705E-03
4.61919E-01  -3.33353E-03
4.61712E-01  -3.33001E-03
4.61504E-01  -3.32650E-03
4.61297E-01  -3.32300E-03
4.61090E-01  -3.31949E-03
4.60883E-01  -3.31599E-03
4.60676E-01  -3.31249E-03
4.60469E-01  -3.30900E-03
4.60262E-01  -3.30551E-03
4.60055E-01  -3.30202E-03
4.59848E-01  -3.29854E-03
4.59642E-01  -3.29506E-03
4.59435E-01  -3.29158E-03
4.59229E-01  -3.28810E-03
4.59022E-01  -3.28463E-03
4.58816E-01  -3.28116E-03
4.58610E-01  -3.27770E-03
4.58404E-01  -3.27424E-03
4.58198E-01  -3.27078E-03
4.57992E-01  -3.26732E-03
4.57787E-01  -3.26387E-03
4.57581E-01  -3.26042E-03
4.57375E-01  -3.25698E-03
4.57170E-01  -3.25354E-03
4.56964E-01  -3.25010E-03
4.56759E-01  -3.24666E-03
4.56554E-01  -3.24323E-03
4.56349E-01  -3.23980E-03
4.56144E-01  -3.23638E-03
4.55939E-01  -3.23295E-03
4.55734E-01  -3.22953E-03
4.55529E-01  -3.22612E-03
4.55325E-01  -3.22271E-03
4.55120E-01  -3.21930E-03
4.54916E-01  -3.21589E-03
4.54711E-01  -3.21249E-03
4.54507E-01  -3.20909E-03
4.54303E-01  -3.20569E-03
4.54099E-01  -3.20230E-03
4.53895E-01  -3.19890E-03
4.53691E-01  -3.19552E-03
4.53487E-01  -3.19213E-03
4.53283E-01  -3.18875E-03
4.53080E-01  -3.18538E-03
4.52876E-01  -3.18200E-03
4.52673E-01  -3.17863E-03
4.52469E-01  -3.17526E-03
4.52266E-01  -3.17190E-03
4.52063E-01  -3.16853E-03
4.51860E-01  -3.16518E-03
4.51657E-01  -3.16182E-03
4.51454E-01  -3.15847E-03
4.51251E-01  -3.15512E-03
4.51048E-01  -3.15177E-03
4.50846E-01  -3.14843E-03
4.50643E-01  -3.14509E-03
4.50441E-01  -3.14175E-03
4.50238E-01  -3.13842E-03
4.50036E-01  -3.13509E-03
4.49834E-01  -3.13176E-03
4.49632E-01  -3.12844E-03
4.49430E-01  -3.12512E-03
4.49228E-01  -3.12180E-03
4.49026E-01  -3.11849E-03
4.48824E-01  -3.11518E-03
4.48623E-01  -3.11187E-03
4.48421E-01  -3.10856E-03
4.48220E-01  -3.10526E-03
4.48018E-01  -3.10196E-03
4.47817E-01  -3.09867E-03
4.47616E-01  -3.09537E-03
4.47415E-01  -3.09208E-03
4.47214E-01  -3.08880E-03
4.47013E-01  -3.08551E-03
4.46812E-01  -3.08223E-03
4.46611E-01  -3.07896E-03
4.46410E-01  -3.07568E-03
4.46210E-01  -3.07241E-03
4.46009E-01  -3.06914E-03
4.45809E-01  -3.06588E-03
4.45609E-01  -3.06262E-03
4.45409E-01  -3.05936E-03
4.45209E-01  -3.05610E-03
4.45008E-01  -3.05285E-03
4.44809E-01  -3.04960E-03
4.44609E-01  -3.04636E-03
4.44409E-01  -3.04311E-03
4.44209E-01  -3.03987E-03
4.44010E-01  -3.03663E-03
4.43810E-01  -3.03340E-03
4.43611E-01  -3.03017E-03
4.43412E-01  -3.02694E-03
4.43212E-01  -3.02372E-03
4.43013E-01  -3.02050E-03
4.42814E-01  -3.01728E-03
4.42615E-01  -3.01406E-03
4.42416E-01  -3.01085E-03
4.42218E-01  -3.00764E-03
4.42019E-01  -3.00443E-03
4.41820E-01  -3.00123E-03
4.41622E-01  -2.99803E-03
4.41424E-01  -2.99483E-03
4.41225E-01  -2.99164E-03
4.41027E-01  -2.98844E-03
4.40829E-01  -2.98526E-03
4.40631E-01  -2.98207E-03
4.40433E-01  -2.97889E-03
4.40235E-01  -2.97571E-03
4.40037E-01  -2.97253E-03
4.39840E-01  -2.96936E-03
4.39642E-01  -2.96619E-03
4.39444E-01  -2.96302E-03
4.39247E-01  -2.95986E-03
4.39050E-01  -2.95670E-03
4.38852E-01  -2.95354E-03
4.38655E-01  -2.95038E-03
4.38458E-01  -2.94723E-03
4.38261E-01  -2.94408E-03
4.38064E-01  -2.94093E-03
4.37868E-01  -2.93779E-03
4.37671E-01  -2.93465E-03
4.37474E-01  -2.93151E-03
4.37278E-01  -2.92838E-03
4.37081E-01  -2.92525E-03
4.36885E-01  -2.92212E-03
4.36689E-01  -2.91899E-03
4.36492E-01  -2.91587E-03
4.36296E-01  -2.91275E-03
4.36100E-01  -2.90963E-03
4.35904E-01  -2.90652E-03
4.35709E-01  -2.90341E-03
4.35513E-01  -2.90030E-03
4.35317E-01  -2.89719E-03
4.35122E-01  -2.89409E-03
4.34926E-01  -2.89099E-03
4.34731E-01  -2.88790E-03
4.34535E-01  -2.88480E-03
4.34340E-01  -2.88171E-03
4.34145E-01  -2.87863E-03
4.33950E-01  -2.87554E-03
4.33755E-01  -2.87246E-03
4.33560E-01  -2.86938E-03
4.33365E-01  -2.86631E-03
4.33171E-01  -2.86323E-03
4.32976E-01  -2.86016E-03
4.32782E-01  -2.85710E-03
4.32587E-01  -2.85403E-03
4.32393E-01  -2.85097E-03
4.32199E-01  -2.84791E-03
4.32004E-01  -2.84486E-03
4.31810E-01  -2.84181E-03
4.31616E-01  -2.83876E-03
4.31422E-01  -2.83571E-03
4.31229E-01  -2.83267E-03
4.31035E-01  -2.82963E-03
4.30841E-01  -2.82659E-03
4.30648E-01  -2.82355E-03
4.30454E-01  -2.82052E-03
4.30261E-01  -2.81749E-03
4.30067E-01  -2.81446E-03
4.29874E-01  -2.81144E-03
4.29681E-01  -2.80842E-03
4.29488E-01  -2.80540E-03
4.29295E-01  -2.80239E-03
4.29102E-01  -2.79938E-03
4.28909E-01  -2.79637E-03
4.28717E-01  -2.79336E-03
4.28524E-01  -2.79036E-03
4.28332E-01  -2.78736E-03
4.28139E-01  -2.78436E-03
4.27947E-01  -2.78136E-03
4.27755E-01  -2.77837E-03
4.27562E-01  -2.77538E-03
4.27370E-01  -2.77240E-03
4.27178E-01  -2.76941E-03
4.26986E-01  -2.76643E-03
4.26795E-01  -2.76345E-03
4.26603E-01  -2.76048E-03
4.26411E-01  -2.75751E-03
4.26220E-01  -2.75454E-03
4.26028E-01  -2.75157E-03
4.25837E-01  -2.74861E-03
4.25645E-01  -2.74564E-03
4.25454E-01  -2.74269E-03
4.25263E-01  -2.73973E-03
4.25072E-01  -2.73678E-03
4.24881E-01  -2.73383E-03
4.24690E-01  -2.73088E-03
4.24499E-01  -2.72794E-03
4.24309E-01  -2.72500E-03
4.24118E-01  -2.72206E-03
4.23928E-01  -2.71912E-03
4.23737E-01  -2.71619E-03
4.23547E-01  -2.71326E-03
4.23356E-01  -2.71033E-03
4.23166E-01  -2.70741E-03
4.22976E-01  -2.70449E-03
4.22786E-01  -2.70157E-03
4.22596E-01  -2.69865E-03
4.22406E-01  -2.69574E-03
4.22217E-01  -2.69283E-03
4.22027E-01  -2.68992E-03
4.21837E-01  -2.68701E-03
4.21648E-01  -2.68411E-03
4.21458E-01  -2.68121E-03
4.21269E-01  -2.67831E-03
4.21080E-01  -2.67542E-03
4.20891E-01  -2.67253E-03
4.20701E-01  -2.66964E-03
4.20512E-01  -2.66675E-03
4.20324E-01  -2.66387E-03
4.20135E-01  -2.66099E-03
4.19946E-01  -2.65811E-03
4.19757E-01  -2.65524E-03
4.19569E-01  -2.65237E-03
4.19380E-01  -2.64950E-03
4.19192E-01  -2.64663E-03
4.19003E-01  -2.64377E-03
4.18815E-01  -2.64091E-03
4.18627E-01  -2.63805E-03
4.18439E-01  -2.63519E-03
4.18251E-01  -2.63234E-03
4.18063E-01  -2.62949E-03
4.17875E-01  -2.62664E-03
4.17688E-01  -2.62380E-03
4.17500E-01  -2.62095E-03
4.17312E-01  -2.61811E-03
4.17125E-01  -2.61528E-03
4.16937E-01  -2.61244E-03
4.16750E-01  -2.60961E-03
4.16563E-01  -2.60678E-03
4.16376E-01  -2.60396E-03
4.16189E-01  -2.60113E-03
4.16002E-01  -2.59831E-03
4.15815E-01  -2.59550E-03
4.15628E-01  -2.59268E-03
4.15441E-01  -2.58987E-03
4.15255E-01  -2.58706E-03
4.15068E-01  -2.58425E-03
4.14882E-01  -2.58145E-03
4.14695E-01  -2.57864E-03
4.14509E-01  -2.57585E-03
4.14323E-01  -2.57305E-03
4.14137E-01  -2.57026E-03
4.13951E-01  -2.56746E-03
4.13765E-01  -2.56468E-03
4.13579E-01  -2.56189E-03
4.13393E-01  -2.55911E-03
4.13207E-01  -2.55633E-03
4.13021E-01  -2.55355E-03
4.12836E-01  -2.55077E-03
4.12650E-01  -2.54800E-03
4.12465E-01  -2.54523E-03
4.12280E-01  -2.54246E-03
4.12095E-01  -2.53970E-03
4.11909E-01  -2.53694E-03
4.11724E-01  -2.53418E-03
4.11539E-01  -2.53142E-03
4.11355E-01  -2.52867E-03
4.11170E-01  -2.52592E-03
4.10985E-01  -2.52317E-03
4.10800E-01  -2.52042E-03
4.10616E-01  -2.51768E-03
4.10431E-01  -2.51494E-03
4.10247E-01  -2.51220E-03
4.10063E-01  -2.50946E-03
4.09878E-01  -2.50673E-03
4.09694E-01  -2.50400E-03
4.09510E-01  -2.50127E-03
4.09326E-01  -2.49855E-03
4.09142E-01  -2.49582E-03
4.08959E-01  -2.49310E-03
4.08775E-01  -2.49039E-03
4.08591E-01  -2.48767E-03
4.08408E-01  -2.48496E-03
4.08224E-01  -2.48225E-03
4.08041E-01  -2.47954E-03
4.07857E-01  -2.47684E-03
4.07674E-01  -2.47414E-03
4.07491E-01  -2.47144E-03
4.07308E-01  -2.46874E-03
4.07125E-01  -2.46605E-03
4.06942E-01  -2.46336E-03
4.06759E-01  -2.46067E-03
4.06576E-01  -2.45798E-03
4.06394E-01  -2.45530E-03
4.06211E-01  -2.45262E-03
4.06029E-01  -2.44994E-03
4.05846E-01  -2.44726E-03
4.05664E-01  -2.44459E-03
4.05482E-01  -2.44192E-03
4.05300E-01  -2.43925E-03
4.05118E-01  -2.43658E-03
4.04936E-01  -2.43392E-03
4.04754E-01  -2.43126E-03
4.04572E-01  -2.42860E-03
4.04390E-01  -2.42594E-03
4.04208E-01  -2.42329E-03
4.04027E-01  -2.42064E-03
4.03845E-01  -2.41799E-03
4.03664E-01  -2.41535E-03
4.03482E-01  -2.41270E-03
4.03301E-01  -2.41006E-03
4.03120E-01  -2.40743E-03
4.02939E-01  -2.40479E-03
4.02758E-01  -2.40216E-03
4.02577E-01  -2.39953E-03
4.02396E-01  -2.39690E-03
4.02215E-01  -2.39428E-03
4.02035E-01  -2.39165E-03
4.01854E-01  -2.38903E-03
4.01673E-01  -2.38641E-03
4.01493E-01  -2.38380E-03
4.01313E-01  -2.38119E-03
4.01132E-01  -2.37858E-03
4.00952E-01  -2.37597E-03
4.00772E-01  -2.37336E-03
4.00592E-01  -2.37076E-03
4.00412E-01  -2.36816E-03
4.00232E-01  -2.36556E-03
4.00052E-01  -2.36297E-03
3.99872E-01  -2.36038E-03
3.99693E-01  -2.35779E-03
3.99513E-01  -2.35520E-03
3.99334E-01  -2.35261E-03
3.99154E-01  -2.35003E-03
3.98975E-01  -2.34745E-03
3.98796E-01  -2.34487E-03
3.98617E-01  -2.34230E-03
3.98438E-01  -2.33972E-03
3.98259E-01  -2.33715E-03
3.98080E-01  -2.33459E-03
3.97901E-01  -2.33202E-03
3.97722E-01  -2.32946E-03
3.97543E-01  -2.32690E-03
3.97365E-01  -2.32434E-03
3.97186E-01  -2.32178E-03
3.97008E-01  -2.31923E-03
3.96829E-01  -2.31668E-03
3.96651E-01  -2.31413E-03
3.96473E-01  -2.31158E-03
3.96295E-01  -2.30904E-03
3.96117E-01  -2.30650E-03
3.95939E-01  -2.30396E-03
3.95761E-01  -2.30143E-03
3.95583E-01  -2.29889E-03
3.95405E-01  -2.29636E-03
3.95228E-01  -2.29383E-03
3.95050E-01  -2.29131E-03
3.94873E-01  -2.28878E-03
3.94695E-01  -2.28626E-03
3.94518E-01  -2.28374E-03
3.94341E-01  -2.28123E-03
3.94164E-01  -2.27871E-03
3.93987E-01  -2.27620E-03
3.93810E-01  -2.27369E-03
3.93633E-01  -2.27118E-03
3.93456E-01  -2.26868E-03
3.93279E-01  -2.26618E-03
3.93102E-01  -2.26368E-03
3.92926E-01  -2.26118E-03
3.92749E-01  -2.25869E-03
3.92573E-01  -2.25619E-03
3.92396E-01  -2.25370E-03
3.92220E-01  -2.25122E-03
3.92044E-01  -2.24873E-03
3.91868E-01  -2.24625E-03
3.91692E-01  -2.24377E-03
3.91516E-01  -2.24129E-03
3.91340E-01  -2.23881E-03
3.91164E-01  -2.23634E-03
3.90988E-01  -2.23387E-03
3.90813E-01  -2.23140E-03
3.90637E-01  -2.22893E-03
3.90462E-01  -2.22647E-03
3.90286E-01  -2.22401E-03
3.90111E-01  -2.22155E-03
3.89936E-01  -2.21909E-03
3.89760E-01  -2.21664E-03
3.89585E-01  -2.21419E-03
3.89410E-01  -2.21174E-03
3.89235E-01  -2.20929E-03
3.89060E-01  -2.20685E-03
3.88886E-01  -2.20440E-03
3.88711E-01  -2.20196E-03
3.88536E-01  -2.19952E-03
3.88362E-01  -2.19709E-03
3.88187E-01  -2.19466E-03
3.88013E-01  -2.19223E-03
3.87839E-01  -2.18980E-03
3.87664E-01  -2.18737E-03
3.87490E-01  -2.18495E-03
3.87316E-01  -2.18253E-03
3.87142E-01  -2.18011E-03
3.86968E-01  -2.17769E-03
3.86794E-01  -2.17528E-03
3.86621E-01  -2.17286E-03
3.86447E-01  -2.17045E-03
3.86273E-01  -2.16805E-03
3.86100E-01  -2.16564E-03
3.85926E-01  -2.16324E-03
3.85753E-01  -2.16084E-03
3.85580E-01  -2.15844E-03
3.85406E-01  -2.15604E-03
3.85233E-01  -2.15365E-03
3.85060E-01  -2.15126E-03
3.84887E-01  -2.14887E-03
3.84714E-01  -2.14648E-03
3.84541E-01  -2.14410E-03
3.84369E-01  -2.14172E-03
3.84196E-01  -2.13934E-03
3.84023E-01  -2.13696E-03
3.83851E-01  -2.13459E-03
3.83678E-01  -2.13221E-03
3.83506E-01  -2.12984E-03
3.83334E-01  -2.12748E-03
3.83161E-01  -2.12511E-03
3.82989E-01  -2.12275E-03
3.82817E-01  -2.12038E-03
3.82645E-01  -2.11803E-03
3.82473E-01  -2.11567E-03
3.82302E-01  -2.11331E-03
3.82130E-01  -2.11096E-03
3.81958E-01  -2.10861E-03
3.81787E-01  -2.10627E-03
3.81615E-01  -2.10392E-03
3.81444E-01  -2.10158E-03
3.81272E-01  -2.09924E-03
3.81101E-01  -2.09690E-03
3.80930E-01  -2.09456E-03
3.80759E-01  -2.09223E-03
3.80588E-01  -2.08990E-03
3.80417E-01  -2.08757E-03
3.80246E-01  -2.08524E-03
3.80075E-01  -2.08291E-03
3.79904E-01  -2.08059E-03
3.79733E-01  -2.07827E-03
3.79563E-01  -2.07595E-03
3.79392E-01  -2.07364E-03
3.79222E-01  -2.07132E-03
3.79051E-01  -2.06901E-03
3.78881E-01  -2.06670E-03
3.78711E-01  -2.06439E-03
3.78541E-01  -2.06209E-03
3.78371E-01  -2.05979E-03
3.78201E-01  -2.05749E-03
3.78031E-01  -2.05519E-03
3.77861E-01  -2.05289E-03
3.77691E-01  -2.05060E-03
3.77522E-01  -2.04831E-03
3.77352E-01  -2.04602E-03
3.77182E-01  -2.04373E-03
3.77013E-01  -2.04145E-03
3.76844E-01  -2.03916E-03
3.76674E-01  -2.03688E-03
3.76505E-01  -2.03461E-03
3.76336E-01  -2.03233E-03
3.76167E-01  -2.03006E-03
3.75998E-01  -2.02779E-03
3.75829E-01  -2.02552E-03
3.75660E-01  -2.02325E-03
3.75491E-01  -2.02098E-03
3.75323E-01  -2.01872E-03
3.75154E-01  -2.01646E-03
3.74985E-01  -2.01420E-03
3.74817E-01  -2.01195E-03
3.74649E-01  -2.00969E-03
3.74480E-01  -2.00744E-03
3.74312E-01  -2.00519E-03
3.74144E-01  -2.00294E-03
3.73976E-01  -2.00070E-03
3.73808E-01  -1.99846E-03
3.73640E-01  -1.99622E-03
3.73472E-01  -1.99398E-03
3.73304E-01  -1.99174E-03
3.73137E-01  -1.98951E-03
3.72969E-01  -1.98727E-03
3.72801E-01  -1.98504E-03
3.72634E-01  -1.98282E-03
3.72466E-01  -1.98059E-03
3.72299E-01  -1.97837E-03
3.72132E-01  -1.97615E-03
3.71965E-01  -1.97393E-03
3.71798E-01  -1.97171E-03
3.71630E-01  -1.96949E-03
3.71464E-01  -1.96728E-03
3.71297E-01  -1.96507E-03
3.71130E-01  -1.96286E-03
3.70963E-01  -1.96066E-03
3.70796E-01  -1.95845E-03
3.70630E-01  -1.95625E-03
3.70463E-01  -1.95405E-03
3.70297E-01  -1.95185E-03
3.70131E-01  -1.94966E-03
3.69964E-01  -1.94746E-03
3.69798E-01  -1.94527E-03
3.69632E-01  -1.94308E-03
3.69466E-01  -1.94090E-03
3.69300E-01  -1.93871E-03
3.69134E-01  -1.93653E-03
3.68968E-01  -1.93435E-03
3.68802E-01  -1.93217E-03
3.68637E-01  -1.92999E-03
3.68471E-01  -1.92782E-03
3.68306E-01  -1.92565E-03
3.68140E-01  -1.92348E-03
3.67975E-01  -1.92131E-03
3.67809E-01  -1.91914E-03
3.67644E-01  -1.91698E-03
3.67479E-01  -1.91482E-03
3.67314E-01  -1.91266E-03
3.67149E-01  -1.91050E-03
3.66984E-01  -1.90835E-03
3.66819E-01  -1.90619E-03
3.66654E-01  -1.90404E-03
3.66490E-01  -1.90189E-03
3.66325E-01  -1.89975E-03
3.66160E-01  -1.89760E-03
3.65996E-01  -1.89546E-03
3.65831E-01  -1.89332E-03
3.65667E-01  -1.89118E-03
3.65503E-01  -1.88905E-03
3.65339E-01  -1.88691E-03
3.65174E-01  -1.88478E-03
3.65010E-01  -1.88265E-03
3.64846E-01  -1.88052E-03
3.64682E-01  -1.87839E-03
3.64519E-01  -1.87627E-03
3.64355E-01  -1.87415E-03
3.64191E-01  -1.87203E-03
3.64028E-01  -1.86991E-03
3.63864E-01  -1.86780E-03
3.63701E-01  -1.86568E-03
3.63537E-01  -1.86357E-03
3.63374E-01  -1.86146E-03
3.63211E-01  -1.85935E-03
3.63047E-01  -1.85725E-03
3.62884E-01  -1.85515E-03
3.62721E-01  -1.85304E-03
3.62558E-01  -1.85095E-03
3.62395E-01  -1.84885E-03
3.62233E-01  -1.84675E-03
3.62070E-01  -1.84466E-03
3.61907E-01  -1.84257E-03
3.61745E-01  -1.84048E-03
3.61582E-01  -1.83839E-03
3.61420E-01  -1.83631E-03
3.61257E-01  -1.83423E-03
3.61095E-01  -1.83215E-03
3.60933E-01  -1.83007E-03
3.60771E-01  -1.82799E-03
3.60609E-01  -1.82592E-03
3.60447E-01  -1.82384E-03
3.60285E-01  -1.82177E-03
3.60123E-01  -1.81970E-03
3.59961E-01  -1.81764E-03
3.59799E-01  -1.81557E-03
3.59638E-01  -1.81351E-03
3.59476E-01  -1.81145E-03
3.59315E-01  -1.80939E-03
3.59153E-01  -1.80734E-03
3.58992E-01  -1.80528E-03
3.58830E-01  -1.80323E-03
3.58669E-01  -1.80118E-03
3.58508E-01  -1.79913E-03
3.58347E-01  -1.79708E-03
3.58186E-01  -1.79504E-03
3.58025E-01  -1.79300E-03
3.57864E-01  -1.79096E-03
3.57704E-01  -1.78892E-03
3.57543E-01  -1.78688E-03
3.57382E-01  -1.78485E-03
3.57222E-01  -1.78282E-03
3.57061E-01  -1.78079E-03
3.56901E-01  -1.77876E-03
3.56740E-01  -1.77673E-03
3.56580E-01  -1.77471E-03
3.56420E-01  -1.77268E-03
3.56260E-01  -1.77066E-03
3.56100E-01  -1.76864E-03
3.55940E-01  -1.76663E-03
3.55780E-01  -1.76461E-03
3.55620E-01  -1.76260E-03
3.55460E-01  -1.76059E-03
3.55301E-01  -1.75858E-03
3.55141E-01  -1.75658E-03
3.54981E-01  -1.75457E-03
3.54822E-01  -1.75257E-03
3.54663E-01  -1.75057E-03
3.54503E-01  -1.74857E-03
3.54344E-01  -1.74657E-03
3.54185E-01  -1.74458E-03
3.54026E-01  -1.74258E-03
3.53867E-01  -1.74059E-03
3.53708E-01  -1.73860E-03
3.53549E-01  -1.73662E-03
3.53390E-01  -1.73463E-03
3.53231E-01  -1.73265E-03
3.53072E-01  -1.73067E-03
3.52914E-01  -1.72869E-03
3.52755E-01  -1.72671E-03
3.52597E-01  -1.72474E-03
3.52438E-01  -1.72276E-03
3.52280E-01  -1.72079E-03
3.52122E-01  -1.71882E-03
3.51964E-01  -1.71686E-03
3.51805E-01  -1.71489E-03
3.51647E-01  -1.71293E-03
3.51489E-01  -1.71096E-03
3.51331E-01  -1.70900E-03
3.51174E-01  -1.70705E-03
3.51016E-01  -1.70509E-03
3.50858E-01  -1.70314E-03
3.50701E-01  -1.70119E-03
3.50543E-01  -1.69924E-03
3.50385E-01  -1.69729E-03
3.50228E-01  -1.69534E-03
3.50071E-01  -1.69340E-03
3.49913E-01  -1.69145E-03
3.49756E-01  -1.68951E-03
3.49599E-01  -1.68757E-03
3.49442E-01  -1.68564E-03
3.49285E-01  -1.68370E-03
3.49128E-01  -1.68177E-03
3.48971E-01  -1.67984E-03
3.48815E-01  -1.67791E-03
3.48658E-01  -1.67598E-03
3.48501E-01  -1.67406E-03
3.48345E-01  -1.67213E-03
3.48188E-01  -1.67021E-03
3.48032E-01  -1.66829E-03
3.47875E-01  -1.66638E-03
3.47719E-01  -1.66446E-03
3.47563E-01  -1.66255E-03
3.47407E-01  -1.66063E-03
3.47251E-01  -1.65872E-03
3.47095E-01  -1.65681E-03
3.46939E-01  -1.65491E-03
3.46783E-01  -1.65300E-03
3.46627E-01  -1.65110E-03
3.46471E-01  -1.64920E-03
3.46316E-01  -1.64730E-03
3.46160E-01  -1.64540E-03
3.46005E-01  -1.64351E-03
3.45849E-01  -1.64162E-03
3.45694E-01  -1.63972E-03
3.45538E-01  -1.63784E-03
3.45383E-01  -1.63595E-03
3.45228E-01  -1.63406E-03
3.45073E-01  -1.63218E-03
3.44918E-01  -1.63030E-03
3.44763E-01  -1.62842E-03
3.44608E-01  -1.62654E-03
3.44453E-01  -1.62466E-03
3.44298E-01  -1.62279E-03
3.44144E-01  -1.62091E-03
3.43989E-01  -1.61904E-03
3.43835E-01  -1.61717E-03
3.43680E-01  -1.61531E-03
3.43526E-01  -1.61344E-03
3.43371E-01  -1.61158E-03
3.43217E-01  -1.60972E-03
3.43063E-01  -1.60786E-03
3.42909E-01  -1.60600E-03
3.42755E-01  -1.60414E-03
3.42601E-01  -1.60229E-03
3.42447E-01  -1.60043E-03
3.42293E-01  -1.59858E-03
3.42139E-01  -1.59674E-03
3.41986E-01  -1.59489E-03
3.41832E-01  -1.59304E-03
3.41678E-01  -1.59120E-03
3.41525E-01  -1.58936E-03
3.41371E-01  -1.58752E-03
3.41218E-01  -1.58568E-03
3.41065E-01  -1.58384E-03
3.40912E-01  -1.58201E-03
3.40758E-01  -1.58018E-03
3.40605E-01  -1.57835E-03
3.40452E-01  -1.57652E-03
3.40299E-01  -1.57469E-03
3.40146E-01  -1.57287E-03
3.39994E-01  -1.57104E-03
3.39841E-01  -1.56922E-03
3.39688E-01  -1.56740E-03
3.39536E-01  -1.56558E-03
3.39383E-01  -1.56377E-03
3.39231E-01  -1.56195E-03
3.39078E-01  -1.56014E-03
3.38926E-01  -1.55833E-03
3.38774E-01  -1.55652E-03
3.38621E-01  -1.55471E-03
3.38469E-01  -1.55291E-03
3.38317E-01  -1.55111E-03
3.38165E-01  -1.54930E-03
3.38013E-01  -1.54750E-03
3.37861E-01  -1.54571E-03
3.37710E-01  -1.54391E-03
3.37558E-01  -1.54211E-03
3.37406E-01  -1.54032E-03
3.37255E-01  -1.53853E-03
3.37103E-01  -1.53674E-03
3.36952E-01  -1.53495E-03
3.36800E-01  -1.53317E-03
3.36649E-01  -1.53138E-03
3.36498E-01  -1.52960E-03
3.36347E-01  -1.52782E-03
3.36195E-01  -1.52604E-03
3.36044E-01  -1.52427E-03
3.35893E-01  -1.52249E-03
3.35743E-01  -1.52072E-03
3.35592E-01  -1.51895E-03
3.35441E-01  -1.51718E-03
3.35290E-01  -1.51541E-03
3.35140E-01  -1.51364E-03
3.34989E-01  -1.51188E-03
3.34839E-01  -1.51011E-03
3.34688E-01  -1.50835E-03
3.34538E-01  -1.50659E-03
3.34388E-01  -1.50484E-03
